f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.013851694762706757,0.00036912967334501445,-0.00332155404612422,-0.0018454440869390965,0.30431893467903137,0.2439306378364563,0.24428726732730865,0.3689272701740265,0.7153964042663574,0.5586774945259094,0.46762511134147644,0.4123820960521698,0.2227454036474228,0.6996434330940247,0.0,0.747782289981842,0.0036820005625486374,0.8484848737716675,0.9242424368858337,0.0,1.0,0.0,0.75,0.9330127239227295,0.5201188921928406,0.6229849457740784,0.0,1.0,0.0,1.0,0.4275146424770355,0.0,0.0,0.46785709261894226,-1.0,0.839754533290238,2024-02-29T02:00:00,EURUSD,H1,3,SELL,-16.79509066580476,24,"fwd_ret_12h=0.00093,fwd_ret_24h=-0.00168,regime=3"
0.0007382457260973752,0.014590451493859291,0.0011073891073465347,-0.0020298948511481285,0.29379740357398987,0.23311923444271088,0.218729168176651,0.3646085560321808,0.5995621681213379,0.5560204386711121,0.5312114357948303,0.49864494800567627,0.13534151017665863,0.636391818523407,0.0,0.7182499766349792,0.003718775697052479,0.8369408249855042,0.9184704422950745,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.6155025362968445,0.5890956521034241,1.0,0.4000000059604645,0.800000011920929,0.6000000238418579,0.5238093733787537,0.0,0.0,0.41578948497772217,-1.0,0.9273869833624317,2024-02-29T03:00:00,EURUSD,H1,3,SELL,-18.547739667248635,24,"fwd_ret_12h=-0.00134,fwd_ret_24h=-0.00185,regime=3"
-0.001107327756471932,-0.0003691228630486876,0.01348231639713049,-0.003690615762025118,0.19051124155521393,0.24244679510593414,0.20677144825458527,0.3467426002025604,0.5723980069160461,0.5498552322387695,0.47957369685173035,0.696476936340332,0.19475282728672028,0.3658238351345062,0.0,0.5990434885025024,0.003663612063974142,0.8542568683624268,0.9271284341812134,0.0,1.0,0.0,0.9330127239227295,0.75,0.6107302308082581,0.5903976559638977,1.0,0.0,0.0,1.0,0.5238093733787537,0.0,0.0,0.2423529326915741,-1.0,1.0520196007862739,2024-02-29T04:00:00,EURUSD,H1,3,SELL,-21.040392015725477,24,"fwd_ret_12h=-0.00278,fwd_ret_24h=-0.00210,regime=3"
-0.0018456483958289027,-0.0029528739396482706,-0.0022147372364997864,-0.0018456483958289027,0.16364112496376038,0.24804548919200897,0.2126104235649109,0.33238834142684937,0.5122547149658203,0.5401560664176941,0.3308037519454956,0.6639565825462341,0.16904900968074799,0.3847469091415405,0.0,0.5158563256263733,0.0035716593265533447,0.8831169009208679,0.9415584206581116,0.0,1.0,0.0,0.9829629063606262,0.6294095516204834,0.5895139575004578,0.6614235043525696,1.0,0.0,0.0,1.0,0.5238093733787537,0.0,0.0,0.6999995708465576,-1.0,1.0659603333548835,2024-02-29T05:00:00,EURUSD,H1,3,SELL,-21.31920666709767,24,"fwd_ret_12h=-0.00328,fwd_ret_24h=-0.00213,regime=3"
-0.004429964814335108,-0.006275204475969076,-0.007382184732705355,0.007202880922704935,0.1886703222990036,0.20466357469558716,0.21291008591651917,0.31449219584465027,0.3700563609600067,0.5234524607658386,0.31394949555397034,0.5717003345489502,0.23274987936019897,0.36455202102661133,0.0,0.41744235157966614,0.0033509032800793648,0.9523809552192688,0.976190447807312,0.0,1.0,0.0,1.0,0.5,0.5613976716995239,0.69630366563797,1.0,0.0,0.0,1.0,0.5238093733787537,0.0,0.0,0.9599997401237488,-1.0,1.0985054786807082,2024-02-29T06:00:00,EURUSD,H1,3,SELL,-21.970109573614163,24,"fwd_ret_12h=-0.00220,fwd_ret_24h=-0.00220,regime=3"
-0.00756953377276659,-0.011997821740806103,-0.01384236291050911,-0.014211230911314487,0.31684693694114685,0.24866147339344025,0.2543647289276123,0.33135852217674255,0.36694663763046265,0.4965890944004059,0.08409951627254486,0.41890740394592285,0.3846583068370819,0.24662694334983826,0.0,0.3091123402118683,0.002973552094772458,0.9292929172515869,0.9646464586257935,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.4983966052532196,0.7465099096298218,0.8703992962837219,0.38594338297843933,0.6718497276306152,0.484455943107605,0.4132652282714844,0.0,0.0,0.9279998540878296,-1.0,0.7526226359338155,2024-02-29T07:00:00,EURUSD,H1,3,SELL,-15.05245271867631,24,"fwd_ret_12h=-0.00243,fwd_ret_24h=-0.00151,regime=3"
0.016252955421805382,0.008677270263433456,0.004245383199304342,0.0012918823631480336,0.4885478913784027,0.36295783519744873,0.3057900667190552,0.34454137086868286,0.5407405495643616,0.5118491649627686,0.7034910917282104,0.4033184349536896,0.3106178939342499,0.8684375882148743,1.0,0.4561777412891388,0.0037831254303455353,0.8167388439178467,0.9083694219589233,0.0,1.0,0.0,0.9330127239227295,0.25,0.3806242048740387,0.7462902665138245,1.0,0.30875471234321594,0.6175094246864319,0.6912453174591064,0.4132652282714844,0.0,0.0,0.5450979471206665,-1.0,1.2179818409979957,2024-02-29T08:00:00,EURUSD,H1,3,SELL,-24.35963681995991,24,"fwd_ret_12h=-0.00270,fwd_ret_24h=-0.00244,regime=3"
0.02380600944161415,0.040078308433294296,0.032493606209754944,0.02620820701122284,0.6000510454177856,0.44946005940437317,0.35309213399887085,0.3274582624435425,0.6603413820266724,0.5684767365455627,1.0,0.5685585141181946,0.15960435569286346,0.7832011580467224,0.0,0.5623065233230591,0.004967513028532267,0.4444444477558136,0.7222222089767456,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.6136571764945984,0.7183096408843994,0.7008547186851501,0.23156602680683136,0.3245882987976074,0.4692886769771576,0.38594338297843933,0.0,0.0,0.699999988079071,-1.0,1.6220450670475863,2024-02-29T09:00:00,EURUSD,H1,3,SELL,-32.440901340951726,24,"fwd_ret_12h=-0.00423,fwd_ret_24h=-0.00324,regime=3"
-0.023409059271216393,0.00036908540641888976,0.01662234030663967,0.004614546895027161,0.6414233446121216,0.5344765782356262,0.396808385848999,0.3356867730617523,0.4983605444431305,0.5533139705657959,0.8708951473236084,0.6365841031074524,0.14501184225082397,0.29701727628707886,0.0,0.4810504913330078,0.003801509505137801,0.8109667897224426,0.9054834246635437,0.0,1.0,0.0,0.75,0.0669872984290123,1.0,0.6096614599227905,0.5256410241127014,0.8382853865623474,0.881274402141571,0.312644362449646,0.38594338297843933,0.5615384578704834,0.497560977935791,0.42151162028312683,-1.0,1.264094188857501,2024-02-29T10:00:00,EURUSD,H1,3,SELL,-25.281883777150018,24,"fwd_ret_12h=-0.00305,fwd_ret_24h=-0.00253,regime=3"
0.016622493043541908,0.006276363041251898,-0.00018453929806128144,0.00018454270320944488,0.6065885424613953,0.5982997417449951,0.4773588180541992,0.35321539640426636,0.4961438775062561,0.4985813796520233,0.46303901076316833,0.28899428248405457,0.5842652320861816,1.0,1.0,0.5182912945747375,0.00379231758415699,0.7620481848716736,0.8810241222381592,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.23454469442367554,0.582565426826477,0.7678571343421936,0.4085262417793274,0.6273795962333679,0.3593308925628662,0.22493836283683777,0.0,0.0,0.49834248423576355,-1.0,1.153381252479745,2024-02-29T13:00:00,EURUSD,H1,3,SELL,-23.067625049594906,24,"fwd_ret_12h=-0.00152,fwd_ret_24h=-0.00231,regime=3"
0.01642414927482605,0.03306029364466667,0.022705666720867157,-0.00718860886991024,0.5953972339630127,0.5847739577293396,0.5084346532821655,0.35946181416511536,0.5608027577400208,0.5355157852172852,0.8543297648429871,0.4451983869075775,0.151869997382164,0.8637263178825378,1.0,0.5999476909637451,0.0046097394078969955,0.4939759075641632,0.7469879388809204,0.0,1.0,0.0,0.25,0.0669872984290123,0.5655992031097412,0.5528309345245361,0.6142857074737549,0.08997534960508347,0.11054114252328873,0.5243103504180908,0.22493836283683777,0.0,0.0,0.6272340416908264,-1.0,2.152748326664555,2024-02-29T14:00:00,EURUSD,H1,3,SELL,-43.05496653329109,24,"fwd_ret_12h=-0.00261,fwd_ret_24h=-0.00431,regime=3"
-0.029937906190752983,-0.0744933933019638,-0.0581304132938385,-0.05187229439616203,0.8364923596382141,0.7422990798950195,0.6431852579116821,0.42140936851501465,0.36264726519584656,0.380046010017395,0.0,0.29761427640914917,0.1452379673719406,0.24761472642421722,0.0,0.47835496068000793,0.0008883788832463324,0.314238965511322,0.6571194529533386,0.0,1.0,0.0,0.0669872984290123,0.25,0.11774732917547226,0.351136714220047,0.30714285373687744,0.7629629373550415,0.46867725253105164,0.45582011342048645,0.0,0.0,0.0,0.5971602201461792,1.0,1.147489404230922,2024-02-29T16:00:00,EURUSD,H1,3,BUY,22.94978808461844,24,"fwd_ret_12h=0.00068,fwd_ret_24h=0.00229,regime=3"
-0.011845052242279053,-0.041765227913856506,-0.08629432320594788,-0.05337667465209961,0.7845079302787781,0.7364582419395447,0.6186112761497498,0.42356598377227783,0.3404986560344696,0.3125053346157074,0.0,0.06469247490167618,0.13597318530082703,0.3286648094654083,0.0,0.43317070603370667,0.00029630179051309824,0.10474631935358047,0.5523731708526611,0.0,1.0,0.0,0.017037086188793182,0.370590478181839,0.0,0.38927197456359863,0.0,0.5722222328186035,0.0,0.5722222328186035,0.0,0.0,0.0,0.6820513010025024,1.0,1.7500324080076097,2024-02-29T17:00:00,EURUSD,H1,3,BUY,35.000648160152195,24,"fwd_ret_12h=0.00115,fwd_ret_24h=0.00350,regime=3"
0.017222540453076363,0.005367289297282696,-0.024578651413321495,-0.05277872458100319,0.4865017533302307,0.6289140582084656,0.5778313875198364,0.4211004376411438,0.3911999464035034,0.3142038583755493,0.10521053522825241,0.10778426378965378,0.14221303164958954,0.6234915256500244,0.0,0.47027674317359924,0.001230444759130478,0.4297253489494324,0.7148627042770386,0.0,1.0,0.0,0.0,0.5,0.02631068043410778,0.40679052472114563,0.7395833134651184,0.38148146867752075,0.5642746686935425,0.35810184478759766,0.0,0.5447470545768738,0.42932790517807007,0.37492161989212036,1.0,1.4293511948265984,2024-02-29T18:00:00,EURUSD,H1,3,BUY,28.587023896531967,24,"fwd_ret_12h=0.00000,fwd_ret_24h=0.00286,regime=3"
-0.012211932800710201,0.005000092554837465,-0.006847920827567577,-0.08131580054759979,0.362062931060791,0.5872510671615601,0.547929048538208,0.4215830862522125,0.3744256794452667,0.30706164240837097,0.1949337273836136,0.13333332538604736,0.3142755925655365,0.30752936005592346,0.0,0.45240506529808044,0.0006202267832122743,0.22003284096717834,0.610016405582428,0.0,1.0,0.0,0.017037086188793182,0.6294095516204834,0.2071904093027115,0.4072994291782379,0.5916666388511658,0.0,0.0,0.5916666388511658,0.0,0.0,0.0,0.5775784254074097,1.0,1.791252024994233,2024-02-29T19:00:00,EURUSD,H1,3,BUY,35.82504049988466,24,"fwd_ret_12h=0.00093,fwd_ret_24h=0.00358,regime=3"
0.010738255456089973,-0.0014802342047914863,0.015741031616926193,-0.026057066395878792,0.30539393424987793,0.38467085361480713,0.5032724738121033,0.41306620836257935,0.4082089066505432,0.3330490291118622,0.27476879954338074,0.25380516052246094,0.1793093979358673,0.6722545027732849,0.0,0.49550342559814453,0.001156518585048616,0.41050902009010315,0.7052544951438904,0.0,1.0,0.0,0.0669872984290123,0.75,0.17730295658111572,0.4262632727622986,0.4437499940395355,0.0,0.0,0.4437499940395355,0.0,0.0,0.0,0.5603686571121216,1.0,1.341561577676473,2024-02-29T20:00:00,EURUSD,H1,3,BUY,26.831231553529463,24,"fwd_ret_12h=0.00027,fwd_ret_24h=0.00268,regime=3"
-0.006846589967608452,0.0038879888597875834,-0.008326317183673382,-0.002961263060569763,0.22507725656032562,0.2786865830421448,0.46345454454421997,0.3924017548561096,0.4094310998916626,0.34869077801704407,0.3023259937763214,0.37039247155189514,0.08562405407428741,0.4241396486759186,0.0,0.5114750862121582,0.0008144679013639688,0.2933333218097687,0.6466666460037231,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.2742570638656616,0.41327378153800964,0.2958333194255829,0.0,0.0,0.2958333194255829,0.0,0.0,0.0,0.5378881692886353,1.0,1.49010606593488,2024-02-29T21:00:00,EURUSD,H1,3,BUY,29.802121318697598,24,"fwd_ret_12h=0.00099,fwd_ret_24h=0.00298,regime=3"
0.00018510634254198521,-0.006661547347903252,0.004073131363838911,0.009074241854250431,0.17714600265026093,0.24035491049289703,0.44568324089050293,0.3828769326210022,0.3682945966720581,0.3684680163860321,0.3105084002017975,0.4985449016094208,0.4807579517364502,0.6814982295036316,0.0,0.436344712972641,0.0008237155852839351,0.2966666519641876,0.6483333110809326,0.0,1.0,0.0,0.25,0.9330127239227295,0.25989049673080444,0.403339684009552,1.0,0.0,0.0,1.0,0.6756678223609924,0.0,0.0,0.40625,1.0,1.4854646588984124,2024-02-29T22:00:00,EURUSD,H1,3,BUY,29.709293177968245,24,"fwd_ret_12h=0.00053,fwd_ret_24h=0.00297,regime=3"
0.0014808370033279061,0.0016659570392221212,-0.005181203130632639,-0.006661054212599993,0.13827888667583466,0.18622882664203644,0.37603896856307983,0.37708353996276855,0.30053186416625977,0.3919391334056854,0.3430895209312439,0.5225175023078918,0.019785255193710327,0.5187934041023254,0.0,0.39625096321105957,0.0008976910030469298,0.3233333230018616,0.6616666913032532,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.2858027517795563,0.40952059626579285,1.0,0.0,0.0,1.0,0.881542444229126,0.0,0.0,0.5043477416038513,1.0,1.4483364953033535,2024-02-29T23:00:00,EURUSD,H1,3,BUY,28.966729906067073,24,"fwd_ret_12h=0.00122,fwd_ret_24h=0.00290,regime=3"
0.010735273361206055,0.012216906063258648,0.01240212470293045,0.016292525455355644,0.16184847056865692,0.1663881242275238,0.3529086112976074,0.3795543909072876,0.37488192319869995,0.4308367371559143,0.4155210852622986,0.6362740993499756,0.8335269093513489,0.5804562568664551,0.0,0.4357806444168091,0.001433685072697699,0.5166666507720947,0.7583333253860474,0.0,1.0,0.0,0.5,1.0,0.3142794370651245,0.40862220525741577,1.0,0.0,0.0,1.0,0.881542444229126,0.0,0.0,1.0,1.0,1.5909280105075754,2024-03-01T00:00:00,EURUSD,H1,3,BUY,31.818560210151507,24,"fwd_ret_12h=0.00015,fwd_ret_24h=0.00318,regime=3"
0.018314171582460403,0.0290592759847641,0.030542263761162758,0.023870544508099556,0.2039722353219986,0.18475176393985748,0.2727147936820984,0.38406598567962646,0.44167402386665344,0.4889238774776459,0.5346512794494629,0.8042327761650085,0.18390950560569763,0.5760993361473083,0.0,0.47289079427719116,0.002347244182601571,0.846666693687439,0.9233333468437195,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.38658514618873596,0.39960965514183044,1.0,0.0,0.0,1.0,0.881542444229126,0.0,0.0,0.9599999189376831,1.0,0.8686652127306139,2024-03-01T01:00:00,EURUSD,H1,3,BUY,17.37330425461228,24,"fwd_ret_12h=-0.00079,fwd_ret_24h=0.00174,regime=3"
-0.005359848961234093,0.012949413619935513,0.023691639304161072,0.025359569117426872,0.22155867516994476,0.18681202828884125,0.22634121775627136,0.3810906708240509,0.4525546729564667,0.5198796987533569,0.5676839351654053,0.9178690910339355,0.2546558976173401,0.40103280544281006,0.0,0.5188890695571899,0.0020798093173652887,0.75,0.875,0.0,1.0,0.0,0.75,0.9330127239227295,0.49656733870506287,0.3939814567565918,0.4000000059604645,0.0,0.0,0.4000000059604645,0.881542444229126,0.0,0.0,0.2935483753681183,1.0,1.2478855273009273,2024-03-01T02:00:00,EURUSD,H1,3,BUY,24.957710546018546,24,"fwd_ret_12h=-0.00170,fwd_ret_24h=0.00250,regime=3"
-0.0027730788569897413,-0.008132184855639935,0.010174539871513844,0.022397659718990326,0.19655656814575195,0.1795412302017212,0.2065310776233673,0.3689102828502655,0.3976493179798126,0.5365179777145386,0.5874717831611633,0.861499547958374,0.0898548811674118,0.45384445786476135,0.0,0.4100135564804077,0.0019414244452491403,0.699999988079071,0.8500000238418579,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.4732978641986847,0.39541542530059814,0.0,0.548676609992981,0.0,0.548676609992981,0.548676609992981,0.0,0.0,0.46293705701828003,1.0,1.248058575549111,2024-03-01T03:00:00,EURUSD,H1,3,BUY,24.96117151098222,24,"fwd_ret_12h=0.00168,fwd_ret_24h=0.00250,regime=3"
-0.00610161991789937,-0.008873852901160717,-0.014231323264539242,0.014807273633778095,0.14344750344753265,0.18923281133174896,0.18658001720905304,0.35002174973487854,0.32849735021591187,0.538287878036499,0.5787367820739746,0.6948329210281372,0.1306285858154297,0.4685664474964142,0.0,0.2958565652370453,0.001636842847801745,0.5899999737739563,0.7950000166893005,0.0,1.0,0.0,0.9330127239227295,0.75,0.4634568393230438,0.3879927098751068,0.0,0.4389412999153137,0.0,0.4389412999153137,0.548676609992981,0.0,0.0,0.8571427464485168,1.0,1.3917787950247178,2024-03-01T04:00:00,EURUSD,H1,3,BUY,27.835575900494355,24,"fwd_ret_12h=0.00162,fwd_ret_24h=0.00278,regime=3"
-0.002404402010142803,-0.008505288511514664,-0.01127718761563301,0.00166492466814816,0.1237083226442337,0.1670062392950058,0.16760481894016266,0.3382025957107544,0.4307064414024353,0.5364574193954468,0.5927342176437378,0.45428523421287537,0.35865822434425354,0.44170141220092773,0.0,0.35524556040763855,0.0015168051468208432,0.54666668176651,0.7733333110809326,0.0,1.0,0.0,0.9829629063606262,0.6294095516204834,0.43905359506607056,0.40306559205055237,0.0,0.3292059898376465,0.0,0.3292059898376465,0.548676609992981,0.0,0.0,0.7278687953948975,1.0,1.4844342501988192,2024-03-01T05:00:00,EURUSD,H1,3,BUY,29.688685003976385,24,"fwd_ret_12h=0.00235,fwd_ret_24h=0.00297,regime=3"
-0.005734262987971306,-0.008137975819408894,-0.014237112365663052,-0.022363508120179176,0.13734808564186096,0.14223156869411469,0.16695421934127808,0.3282619118690491,0.5239668488502502,0.5269129872322083,0.5288565158843994,0.22848083078861237,0.21908876299858093,0.43410488963127136,0.0,0.4104408919811249,0.001230444759130478,0.44333332777023315,0.721666693687439,0.0,1.0,0.0,1.0,0.5,0.4384734332561493,0.3877936899662018,0.0,0.21947064995765686,0.0,0.21947064995765686,0.548676609992981,0.0,0.0,0.8415583372116089,1.0,1.7485267043509147,2024-03-01T06:00:00,EURUSD,H1,3,BUY,34.970534087018294,24,"fwd_ret_12h=0.00286,fwd_ret_24h=0.00350,regime=3"
0.006290995515882969,0.0005549286724999547,-0.0018495399272069335,-0.010722571983933449,0.18058723211288452,0.16688752174377441,0.18276673555374146,0.3264581263065338,0.6104346513748169,0.531855583190918,0.5901825428009033,0.17292527854442596,0.3609911799430847,0.6206655502319336,0.0,0.510632336139679,0.0015445086173713207,0.5566666722297668,0.778333306312561,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.41217511892318726,0.3622685372829437,0.7011494040489197,0.0,0.0,0.7011494040489197,0.0,0.0,0.0,0.4615383744239807,1.0,1.9052023121386827,2024-03-01T07:00:00,EURUSD,H1,3,BUY,38.104046242773656,24,"fwd_ret_12h=0.00265,fwd_ret_24h=0.00381,regime=3"
-0.0024046243634074926,0.0038856149185448885,-0.001849762280471623,-0.010354263707995415,0.26778438687324524,0.21020545065402985,0.20226718485355377,0.33547139167785645,0.5212119817733765,0.5318876504898071,0.5911097526550293,0.21863999962806702,0.4763387441635132,0.22265610098838806,0.0,0.5440165400505066,0.00142444868106395,0.5133333206176758,0.7566666603088379,0.0,1.0,0.0,0.9330127239227295,0.25,0.47069472074508667,0.34587398171424866,0.5609195232391357,0.9759995937347412,1.0,0.41508007049560547,0.5272282958030701,0.0,0.0,0.4999999701976776,1.0,1.549319224507901,2024-03-01T08:00:00,EURUSD,H1,3,BUY,30.98638449015802,24,"fwd_ret_12h=0.00241,fwd_ret_24h=0.00310,regime=3"
0.00758472690358758,0.005179190542548895,0.011471815407276154,0.003329171799123287,0.3086634874343872,0.24153457581996918,0.22469837963581085,0.3163261115550995,0.6361700296401978,0.5453459024429321,0.5910815596580505,0.398860365152359,0.1268431395292282,0.6754102110862732,0.0,0.6755909323692322,0.0018030012724921107,0.6499999761581421,0.824999988079071,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.46320977807044983,0.33076584339141846,1.0,0.7807996869087219,1.0,0.21920031309127808,0.5272282958030701,0.0,0.0,0.6795453429222107,1.0,1.5579780496148385,2024-03-01T09:00:00,EURUSD,H1,3,BUY,31.159560992296772,24,"fwd_ret_12h=0.00199,fwd_ret_24h=0.00312,regime=3"
-0.0090612368658185,-0.0014799467753618956,-0.003884393023326993,-0.003329572034999728,0.48314860463142395,0.38433268666267395,0.283658504486084,0.3372749090194702,0.5227764248847961,0.5384195446968079,0.44217365980148315,0.45235830545425415,0.3889974355697632,0.175801619887352,0.0,0.5032566785812378,0.0013505513779819012,0.4866666793823242,0.7433333396911621,0.0,1.0,0.0,0.75,0.0669872984290123,0.5467588305473328,0.31830349564552307,1.0,1.0,1.0,0.0,0.5272282958030701,0.0,0.0,0.6854367852210999,1.0,1.9980759268852684,2024-03-01T10:00:00,EURUSD,H1,3,BUY,39.961518537705366,24,"fwd_ret_12h=0.00244,fwd_ret_24h=0.00400,regime=3"
0.015355583280324936,0.0062873889692127705,0.013874500058591366,0.017762811854481697,0.46628469228744507,0.4097117781639099,0.2820912003517151,0.29468750953674316,0.6390531063079834,0.56045001745224,0.6630586385726929,0.6453518867492676,0.1298418492078781,0.70774245262146,0.0,0.5872911214828491,0.0021167052909731865,0.7633333206176758,0.8816666603088379,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.4902436435222626,0.32238826155662537,1.0,0.9554792046546936,1.0,0.0445207878947258,0.5272282958030701,0.0,0.0,0.6878612041473389,1.0,1.7331102627856951,2024-03-01T11:00:00,EURUSD,H1,3,BUY,34.6622052557139,24,"fwd_ret_12h=0.00167,fwd_ret_24h=0.00347,regime=3"
-0.010722175240516663,0.00462517561390996,-0.004438157193362713,0.0007398843881674111,0.5122901201248169,0.44034674763679504,0.3097127676010132,0.283986896276474,0.5726948976516724,0.5547860264778137,0.6677295565605164,0.6268495917320251,0.22908137738704681,0.26703232526779175,0.0,0.7132855653762817,0.0015814444050192833,0.5699999928474426,0.7850000262260437,0.0,1.0,0.0,0.5,0.0,0.7433804869651794,0.437529981136322,1.0,0.4238095283508301,0.8476190567016602,0.5761904716491699,0.0,0.0,0.0,0.5831578373908997,1.0,1.368735491866128,2024-03-01T12:00:00,EURUSD,H1,3,BUY,27.374709837322563,24,"fwd_ret_12h=0.00303,fwd_ret_24h=0.00274,regime=3"
-0.0003699285152833909,-0.011091905646026134,0.0042551616206765175,0.002774900058284402,0.32715773582458496,0.4201511740684509,0.32133162021636963,0.2789803743362427,0.564516007900238,0.5495449900627136,0.3581032454967499,0.6434826254844666,0.21233953535556793,0.2585035264492035,0.0,0.6210806369781494,0.0015629768604412675,0.5633333325386047,0.7816666960716248,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.5607239603996277,0.577297031879425,1.0,0.2825396955013275,0.565079391002655,0.7174603343009949,0.42684438824653625,0.0,0.0,0.4083915948867798,1.0,1.66470909208618,2024-03-01T13:00:00,EURUSD,H1,3,BUY,33.2941818417236,24,"fwd_ret_12h=0.00252,fwd_ret_24h=0.00333,regime=3"
-0.023675862699747086,-0.02404535375535488,-0.034754637628793716,-0.028478173539042473,0.47964292764663696,0.5110214352607727,0.3809126913547516,0.2968631088733673,0.40923556685447693,0.503991961479187,0.029241081327199936,0.3875753879547119,0.250212699174881,0.2096710354089737,0.0,0.5187153816223145,0.0003796331584453583,0.1366666704416275,0.5683333277702332,0.0,1.0,0.0,0.25,0.0669872984290123,0.5395668148994446,0.5782887935638428,0.6466037034988403,0.0,0.0,0.6466037034988403,0.42684438824653625,0.0,0.0,1.0,1.0,2.768544153186648,2024-03-01T14:00:00,EURUSD,H1,3,BUY,55.37088306373296,24,"fwd_ret_12h=0.00420,fwd_ret_24h=0.00554,regime=3"
0.06500060111284256,0.04124779254198074,0.040877100080251694,0.04551173001527786,0.7946991324424744,0.6211288571357727,0.5054153203964233,0.34581050276756287,0.5784090161323547,0.5889121890068054,1.0,0.4865570664405823,0.563618540763855,1.0,1.0,0.6461659073829651,0.0036179048474878073,0.6933333277702332,0.846666693687439,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.16059783101081848,0.49930518865585327,1.0,0.0,0.0,1.0,0.42684438824653625,0.0,0.0,0.6000000238418579,1.0,1.3013382556529973,2024-03-01T15:00:00,EURUSD,H1,3,BUY,26.026765113059945,24,"fwd_ret_12h=0.00081,fwd_ret_24h=0.00260,regime=3"
-0.00738347927108407,0.057593125849962234,0.033849086612463,0.02273840643465519,0.8498314023017883,0.6431156396865845,0.5243361592292786,0.35190895199775696,0.5712681412696838,0.6245966553688049,1.0,0.5574222803115845,0.04105912148952484,0.3583831191062927,0.0,0.6550149321556091,0.0032499306835234165,0.8266666531562805,0.9133333563804626,0.0,1.0,0.0,0.0669872984290123,0.25,1.0,0.8612191677093506,0.9353210926055908,0.0,0.0,0.9353210926055908,0.42684438824653625,0.0,0.0,0.4462427794933319,1.0,1.403379189363934,2024-03-01T16:00:00,EURUSD,H1,3,BUY,28.06758378727868,24,"fwd_ret_12h=0.00116,fwd_ret_24h=0.00281,regime=3"
0.012187240645289421,0.004799261689186096,0.06981546431779861,0.04568617045879364,0.7134978771209717,0.6221011877059937,0.5241299867630005,0.35696449875831604,0.610403299331665,0.6607072949409485,1.0,0.8375478982925415,0.09934215992689133,0.5724358558654785,0.0,0.6745862364768982,0.0038569425232708454,0.6066666841506958,0.8033333420753479,0.0,1.0,0.0,0.017037086188793182,0.370590478181839,0.8496541380882263,0.8820863962173462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48665207624435425,1.0,0.9365542186461837,2024-03-01T17:00:00,EURUSD,H1,3,BUY,18.731084372923675,24,"fwd_ret_12h=0.00062,fwd_ret_24h=0.00187,regime=3"
0.0044290246441960335,0.016618963330984116,0.009229348972439766,0.0504961758852005,0.37554416060447693,0.6339694857597351,0.5158958435058594,0.3593130111694336,0.6420149207115173,0.681391179561615,0.9075389504432678,0.8700639009475708,0.3380686342716217,0.6240877509117126,0.0,0.6960258483886719,0.004077490884810686,0.5266666412353516,0.7633333206176758,0.0,1.0,0.0,0.0,0.5,0.8925104141235352,0.856894314289093,1.0,0.0,0.0,1.0,0.4364110231399536,0.0,0.0,0.5107691884040833,1.0,0.7518450184501938,2024-03-01T18:00:00,EURUSD,H1,3,BUY,15.036900369003877,24,"fwd_ret_12h=0.00064,fwd_ret_24h=0.00150,regime=3"
-0.0071947756223380566,-0.004981549922376871,-0.0005536280805245042,0.004245500545948744,0.23054593801498413,0.28962334990501404,0.433199942111969,0.35014164447784424,0.6499999165534973,0.6690292358398438,0.7427470684051514,0.8676817417144775,0.1207340732216835,0.4328766167163849,0.0,0.7151855230331421,0.0038293669931590557,0.6166666746139526,0.8083333373069763,0.0,1.0,0.0,0.0669872984290123,0.75,0.8266858458518982,0.8505464196205139,0.9186909198760986,1.0,1.0,0.08130910247564316,0.4364110231399536,0.0,0.0,0.5119998455047607,1.0,0.8535336292249486,2024-03-01T20:00:00,EURUSD,H1,3,BUY,17.070672584498972,24,"fwd_ret_12h=0.00068,fwd_ret_24h=0.00171,regime=3"
