f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
-0.0013098062,-0.003126007,-0.006657033,-0.0066673597,0.5214568,0.40005732,0.44242874,0.37269512,0.3670297,0.49872857,0.23773107,0.42596373,0.16067839,0.90169597,0.0,0.4651843,0.0005919349,0.37618858,0.6880943,0.0,1.0,0.0,0.6086956,0.6666667,0.26045153,0.4914695,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-06-04T14:00:00,EURUSD,H1,3,BUY,-9.120796366777206,25,"hit_tp=False,hit_sl=True,regime=3"
0.0037316903,0.0018681549,0.0010808624,-0.0006534705,0.24283686,0.18040504,0.23522235,0.263337,0.3527567,0.48474246,0.39349875,0.48297668,0.21376093,1.0344024,0.0,0.3103226,0.00047389066,0.3724839,0.686242,0.0,1.0,0.0,0.8695652,0.8333333,0.33517244,0.4296266,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-06-05T20:00:00,EURUSD,H1,3,BUY,8.267860467063848,12,"hit_tp=True,hit_sl=False,regime=3"
-0.007473082,-0.008795321,-0.011104734,-0.010249756,0.5159246,0.48374537,0.32759804,0.2757869,0.40884414,0.48360023,0.0,0.3024615,0.26469725,1.1617432,0.0,0.46609148,0.0003723147,0.3911281,0.69556403,0.0,1.0,0.0,0.4347826,1.0,0.10323945,0.4305767,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-06-06T10:00:00,EURUSD,H1,3,BUY,-7.067894309236156,29,"hit_tp=False,hit_sl=True,regime=3"
0.002531571,-0.000892938,0.0012742821,-0.0063612005,0.39122447,0.39665514,0.30854866,0.27195072,0.2941375,0.42886004,0.2666543,0.31271666,0.17198168,0.07004579,0.0,0.48628548,0.0004276404,0.3511555,0.67557776,0.0,1.0,0.0,0.82608694,0.0,0.23410505,0.4841414,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-06-07T19:00:00,EURUSD,H1,3,BUY,7.840372286747055,9,"hit_tp=True,hit_sl=False,regime=3"
0.0013729456,-0.0023593237,-0.008464701,-0.002569461,0.3329319,0.44200036,0.3858715,0.34236693,0.41603664,0.48725435,0.45767176,0.17825371,0.17512943,0.062176418,0.0,0.35659054,0.0004391062,0.53116053,0.7655803,0.0,1.0,0.0,0.6086956,0.8333333,0.5003471,0.53685653,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-06-12T14:00:00,EURUSD,H1,3,BUY,10.723425567682465,11,"hit_tp=True,hit_sl=False,regime=3"
-0.005913273,-0.0027681226,-0.0017464065,4.3848315e-05,0.487851,0.5337555,0.37972152,0.32483223,0.36640427,0.47138318,0.06476598,0.3826311,0.15795988,0.1051003,0.0,0.43538275,0.0003839678,0.4605636,0.73028183,0.0,1.0,0.0,0.08695652,0.0,0.28065026,0.43827492,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-06-14T02:00:00,EURUSD,H1,3,BUY,10.296306997716886,36,"hit_tp=True,hit_sl=False,regime=3"
0.0011897971,-0.00046075927,0.0020154107,0.0040097833,0.2332946,0.20329745,0.2890059,0.32277772,0.3841684,0.4836777,0.49115658,0.6730022,0.20474692,-0.011867277,0.0,0.41958916,0.00062330766,0.55748695,0.77874345,0.0,1.0,0.0,0.3043478,0.16666667,0.3980088,0.60661066,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-22T07:00:00,EURUSD,H1,3,BUY,-7.80551567083787,10,"hit_tp=False,hit_sl=True,regime=3"
-0.00013088241,0.0008195278,-0.0020899256,-0.0059547005,0.28603807,0.3105775,0.27775908,0.2657331,0.3290361,0.49334592,0.39007983,0.4525732,0.2209149,1.0522872,0.0,0.27740684,0.00050846656,0.40238738,0.7011937,0.0,1.0,0.0,0.9130435,0.16666667,0.2409039,0.4234099,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-06-22T21:00:00,EURUSD,H1,3,BUY,8.13432422344551,10,"hit_tp=True,hit_sl=False,regime=3"
-0.0031563337,-0.006102597,-0.0064762835,-0.0065721623,0.69136924,0.5396203,0.42479214,0.33846813,0.43097794,0.48044154,0.29076406,0.31549668,0.14708583,0.13228542,0.0,0.3773359,0.00046604863,0.5584249,0.7792125,0.0,1.0,0.0,0.47826087,0.6666667,0.3098263,0.4812706,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-06-25T11:00:00,EURUSD,H1,3,BUY,-8.48767876515888,37,"hit_tp=False,hit_sl=True,regime=3"
-0.0014981213,-0.0077790003,-0.011168123,-0.010229018,0.66458285,0.5163808,0.46388122,0.36812297,0.39821655,0.4632946,0.074983224,0.27284023,0.21089934,1.0272484,0.0,0.56984097,0.0004204069,0.423049,0.7115245,0.0,1.0,0.0,0.04347826,1.0,0.07317038,0.40112123,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-27T01:00:00,EURUSD,H1,3,BUY,-9.967040078247003,16,"hit_tp=False,hit_sl=True,regime=3"
0.003498703,0.009764002,0.007844199,-0.0005388039,0.56669,0.467539,0.40639827,0.45844436,0.42052415,0.48701513,0.44771162,0.47120374,0.21304552,-0.03261382,0.0,0.55268425,0.0004932625,0.46837193,0.73418593,0.0,1.0,0.0,0.82608694,1.0,0.44118518,0.4463633,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-27T19:00:00,EURUSD,H1,3,BUY,-9.872842731339926,9,"hit_tp=False,hit_sl=True,regime=3"
0.0011373387,-0.0019169715,-0.0024515921,-0.008237932,0.32403663,0.27916372,0.26046285,0.33343056,0.37651622,0.46479768,0.21288803,0.3489442,0.17727563,0.9431891,0.0,0.34997752,0.0004589374,0.36669144,0.68334574,0.0,1.0,0.0,0.2173913,0.0,0.2382,0.56821454,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-28T05:00:00,EURUSD,H1,3,BUY,-7.718955313908982,12,"hit_tp=False,hit_sl=True,regime=3"
0.0013182829,-0.00036010906,0.0006156444,0.006087989,0.27313298,0.18831524,0.18565013,0.2150471,0.45137405,0.5673248,0.59884864,0.5541151,0.17369863,0.9342466,0.0,0.312249,0.0004856671,0.36231568,0.6811578,0.0,1.0,0.0,0.13043478,0.16666667,0.434792,0.63329923,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-29T03:00:00,EURUSD,H1,3,BUY,-4.4516964286978045,3,"hit_tp=False,hit_sl=True,regime=3"
-0.0034507834,-0.0018354729,-0.0034548976,-0.0033828022,0.25096518,0.2973874,0.35626394,0.30264217,0.32054484,0.49352455,0.3204673,0.49446997,0.14365192,0.8591298,0.0,0.1956565,0.0005595697,0.4084916,0.7042458,0.0,1.0,0.0,0.47826087,0.33333334,0.2338196,0.56297684,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-06-30T11:00:00,EURUSD,H1,3,BUY,-7.958966717682703,9,"hit_tp=False,hit_sl=True,regime=3"
-0.00045620074,-0.00035127238,-0.0015897579,-0.005396184,0.4081645,0.30719858,0.31855312,0.31952763,0.30473506,0.50947386,0.30291244,0.5489963,0.16654466,0.91636163,0.0,0.27377924,0.0005653952,0.3597678,0.6798839,0.0,1.0,0.0,0.08695652,0.5,0.21825048,0.48473257,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-07-01T02:00:00,EURUSD,H1,3,BUY,-6.869634824751003,29,"hit_tp=False,hit_sl=True,regime=3"
0.0008708024,-0.0002535909,-0.0011759248,-0.00036295035,0.5525576,0.40852597,0.38852978,0.3231067,0.4443664,0.5010683,0.2656783,0.40234563,0.2440938,-0.11023451,0.0,0.41889197,0.00042870236,0.44833112,0.72416556,0.0,1.0,0.0,0.3478261,0.6666667,0.41121727,0.5616944,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-07-02T08:00:00,EURUSD,H1,3,BUY,-8.467969676144715,11,"hit_tp=False,hit_sl=True,regime=3"
-0.0019762765,-0.0025728145,-0.0032452922,-0.009613512,0.1116752,0.21052082,0.24055496,0.26548207,0.31706086,0.42457515,0.06824444,0.10462324,0.26627114,-0.16567785,0.0,0.25946617,0.0005499631,0.5750977,0.78754884,0.0,1.0,0.0,0.95652175,0.8333333,0.1257555,0.530956,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-07-03T22:00:00,EURUSD,H1,3,BUY,-5.838946940261991,1,"hit_tp=False,hit_sl=True,regime=3"
-8.1866534e-07,-0.0005340209,-0.008620759,-0.013865945,0.28557548,0.48637423,0.34844753,0.2993036,0.24864948,0.38840798,0.23377301,0.20594078,0.25940332,1.1485083,0.0,0.13415706,0.00047289714,0.45945323,0.7297266,0.0,1.0,0.0,0.13043478,1.0,0.16149917,0.46420783,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-07-04T03:00:00,EURUSD,H1,3,BUY,9.824964293463356,5,"hit_tp=True,hit_sl=False,regime=3"
0.0013267004,0.0034062169,0.0017728588,-0.0009736405,0.22381383,0.261487,0.32064375,0.30320734,0.45573848,0.48120898,0.3869537,0.32087207,0.16654466,0.083638355,0.0,0.4575361,0.0004470284,0.5073155,0.75365776,0.0,1.0,0.0,0.6956522,0.16666667,0.5268952,0.53997517,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-07-13T16:00:00,EURUSD,H1,3,BUY,-7.2532806372271885,4,"hit_tp=False,hit_sl=True,regime=3"
0.00013757641,-0.0014955562,-0.004025863,-0.012709584,0.58922505,0.5177275,0.38960725,0.35166413,0.28706685,0.41068563,0.13209787,0.33370104,0.21876872,-0.046921782,0.0,0.30700883,0.000547547,0.44745207,0.72372603,0.0,1.0,0.0,0.9130435,0.16666667,0.1591512,0.53403145,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-07-13T21:00:00,EURUSD,H1,3,BUY,11.445009561823483,24,"hit_tp=True,hit_sl=False,regime=3"
0.00036874862,0.0014864729,0.0016097553,0.0012011155,0.39657447,0.427633,0.40248835,0.34567967,0.3012373,0.47181094,0.3686214,0.53205466,0.3136305,-0.2840762,0.0,0.4511054,0.00042549236,0.47240514,0.7362026,0.0,1.0,0.0,0.82608694,1.0,0.38308993,0.39908442,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-07-18T19:00:00,EURUSD,H1,3,BUY,10.25952108950845,31,"hit_tp=True,hit_sl=False,regime=3"
0.0014466973,1.4544846e-06,-0.0019556384,0.0008922841,0.30176783,0.24025157,0.33753452,0.28396454,0.37104774,0.4591331,0.16912238,0.34198755,0.14350884,0.1412279,0.0,0.21359974,0.00046398927,0.48607272,0.7430363,0.0,1.0,0.0,0.95652175,0.16666667,0.31867447,0.56506044,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-07-27T22:00:00,EURUSD,H1,3,BUY,-7.349606167761369,14,"hit_tp=False,hit_sl=True,regime=3"
0.0016662583,0.004123975,0.0015455936,-0.0024746112,0.2773468,0.26752523,0.31209245,0.30420992,0.309925,0.4643894,0.33398506,0.44953904,0.20632079,1.015802,0.0,0.37438965,0.00049126154,0.43367952,0.71683973,0.0,1.0,0.0,0.5652174,0.33333334,0.2937561,0.56044084,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-07-28T13:00:00,EURUSD,H1,3,BUY,-7.480420815266786,6,"hit_tp=False,hit_sl=True,regime=3"
-0.0006591342,-0.000807721,-0.008411484,-0.016032208,0.54056907,0.4497456,0.36583593,0.3446689,0.21506692,0.42739764,0.19336604,0.29036713,0.15681525,0.8920381,0.0,0.3507381,0.0005749514,0.37795016,0.6889751,0.0,1.0,0.0,0.95652175,0.33333334,0.18562908,0.4039692,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-07-28T22:00:00,EURUSD,H1,3,BUY,-8.187114168258791,23,"hit_tp=False,hit_sl=True,regime=3"
-0.00023421642,-0.0069078724,-0.0043556807,-0.0064837253,0.39294043,0.4489716,0.3511918,0.29940075,0.24551119,0.47098646,0.1955055,0.40080902,0.21705176,1.0426294,0.0,0.20713453,0.0005837777,0.37016717,0.68508357,0.0,1.0,0.0,0.08695652,0.6666667,0.2116537,0.502397,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-07-30T02:00:00,EURUSD,H1,3,BUY,8.699778092613464,6,"hit_tp=True,hit_sl=False,regime=3"
-0.0069916747,-0.008257625,-0.013038638,-0.01761932,0.27395713,0.3428749,0.39842668,0.33752254,0.18220107,0.35076007,0.0,0.0029075996,0.15252286,0.11869286,0.0,0.2560866,0.0005518012,0.5682142,0.7841071,0.0,1.0,0.0,0.9130435,0.5,0.11550888,0.50398344,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-08-05T21:00:00,EURUSD,H1,3,BUY,9.334617211340657,14,"hit_tp=True,hit_sl=False,regime=3"
-0.0011683031,-0.0021692507,-0.0011849036,-5.128883e-05,0.5936164,0.48487297,0.44803932,0.35371882,0.31597474,0.44938987,0.13014317,0.37072948,0.25496784,-0.13741963,0.0,0.49666393,0.000322093,0.38868228,0.6943411,0.0,1.0,0.0,0.9130435,0.8333333,0.2812115,0.4956369,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-08-07T21:00:00,EURUSD,H1,3,BUY,-8.76015872555147,10,"hit_tp=False,hit_sl=True,regime=3"
0.00018187564,0.0030789832,0.0013278723,-0.0011921715,0.43448663,0.37027118,0.30582094,0.35121295,0.29247943,0.4575225,0.2218451,0.53855515,0.17770487,0.055737834,0.0,0.18455048,0.00048014446,0.420434,0.710217,0.0,1.0,0.0,0.39130434,1.0,0.3002528,0.43457657,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-08-08T09:00:00,EURUSD,H1,3,BUY,10.558454004863105,26,"hit_tp=True,hit_sl=False,regime=3"
0.0021075944,-0.000728566,0.0040704543,0.0012852205,0.33465514,0.2788603,0.29428843,0.28029403,0.37756866,0.48283258,0.3807438,0.44338292,0.16668774,0.08328066,0.0,0.39408353,0.00043896097,0.5731178,0.78655887,0.0,1.0,0.0,0.95652175,0.16666667,0.45849147,0.51911604,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-08-10T22:00:00,EURUSD,H1,3,BUY,-5.972403580756236,20,"hit_tp=False,hit_sl=True,regime=3"
-0.0040218267,-0.0045170737,-0.003212534,-0.00684582,0.5469608,0.3781698,0.3309341,0.30257872,0.41770297,0.48504946,0.14562048,0.3843196,0.18485884,0.9621471,0.0,0.41267964,0.0003397831,0.38457042,0.6922852,0.0,1.0,0.0,0.82608694,0.33333334,0.20974134,0.5239067,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-08-11T19:00:00,EURUSD,H1,3,BUY,-7.191854308736811,14,"hit_tp=False,hit_sl=True,regime=3"
-0.0032080295,-0.0011296476,-0.0018310663,0.0029288772,0.43032673,0.53089774,0.4090458,0.40442234,0.40682366,0.5051974,0.32354805,0.45760915,0.19101126,0.022471827,0.0,0.43753478,0.00039513453,0.5013369,0.75066847,0.0,1.0,0.0,0.47826087,0.5,0.35255948,0.5453808,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-08-12T11:00:00,EURUSD,H1,3,BUY,-9.70858564820487,77,"hit_tp=False,hit_sl=True,regime=3"
0.0017600894,1.610995e-06,-0.0042412058,-0.010018078,0.4013927,0.45266312,0.40406886,0.35845512,0.3281053,0.43452194,0.20244755,0.28558576,0.22191647,1.0547912,0.0,0.31076106,0.00054011,0.49089712,0.7454485,0.0,1.0,0.0,0.82608694,1.0,0.22501285,0.52988034,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-08-15T19:00:00,EURUSD,H1,3,BUY,-8.640208496051294,19,"hit_tp=False,hit_sl=True,regime=3"
0.002629832,-0.0017867171,-0.0014878365,0.00091207045,0.32993722,0.2955435,0.28638336,0.24386373,0.41563982,0.5418893,0.60051316,0.60388434,0.15323825,0.8830956,0.0,0.35437748,0.00070601987,0.5448727,0.7724363,0.0,1.0,0.0,1.0,0.0,0.3536419,0.38448572,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-08-16T23:00:00,EURUSD,H1,3,BUY,7.312151732279393,9,"hit_tp=True,hit_sl=False,regime=3"
-0.005114812,-0.005672946,-0.0048508295,-0.003781876,0.36594912,0.38331354,0.32613772,0.29796377,0.5236451,0.5317,0.42042372,0.21786208,0.2230611,-0.05765275,0.0,0.6379199,0.0006442734,0.5658508,0.7829254,0.0,1.0,0.0,0.4347826,0.16666667,0.53935176,0.369775,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-08-17T10:00:00,EURUSD,H1,3,BUY,-7.505910038629882,13,"hit_tp=False,hit_sl=True,regime=3"
0.0039176587,-0.0016992874,-0.010574017,-0.004848846,0.6887705,0.7103487,0.5716349,0.44353464,0.3577056,0.446886,0.22082478,0.24334224,0.1452258,0.86306447,0.0,0.29795587,0.0006403325,0.5796593,0.7898296,0.0,1.0,0.0,0.0,0.33333334,0.23988082,0.35317418,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-08-18T00:00:00,EURUSD,H1,3,BUY,13.86065669259473,77,"hit_tp=True,hit_sl=False,regime=3"
-0.00010057524,-0.0023107696,-0.004065451,-0.0063571627,0.4883431,0.36944485,0.28170517,0.31701878,0.2253658,0.38858134,0.19327967,0.3226789,0.32636458,-0.31591144,0.0,0.13542427,0.00052129664,0.5391525,0.76957625,0.0,1.0,0.0,0.26086956,0.0,0.22269922,0.49849197,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-08-30T06:00:00,EURUSD,H1,3,BUY,9.167473309432683,46,"hit_tp=True,hit_sl=False,regime=3"
0.00063076353,-0.0012649071,-0.0037878298,-0.005971405,0.25898927,0.25105178,0.25427082,0.29553518,0.27903312,0.40687385,0.039928585,0.09333093,0.17570175,0.06074562,0.0,0.21520218,0.00030944185,0.39585695,0.6979285,0.0,1.0,0.0,0.13043478,0.6666667,0.19954252,0.56309456,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-03T03:00:00,EURUSD,H1,3,BUY,8.916196309729507,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0012335033,-0.0039700046,-0.00064198236,-0.0049456954,0.36476213,0.3506871,0.42014438,0.35989705,0.26771685,0.41687152,0.200074,0.28883055,0.23050123,-0.0762531,0.0,0.23343939,0.00040817825,0.43213856,0.7160693,0.0,1.0,0.0,1.0,0.8333333,0.20834564,0.5132527,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-09-04T23:00:00,EURUSD,H1,3,BUY,-8.675732272571679,32,"hit_tp=False,hit_sl=True,regime=3"
-0.0018842904,-0.0010016665,-0.0019337991,-0.007115778,0.5153207,0.3840171,0.3697643,0.35398686,0.21417266,0.46320873,0.28550032,0.498337,0.16382614,0.9095654,0.0,0.23175627,0.0005596645,0.3976452,0.6988226,0.0,1.0,0.0,0.73913044,0.0,0.29328042,0.51292443,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-06T17:00:00,EURUSD,H1,3,BUY,10.543410214232107,48,"hit_tp=True,hit_sl=False,regime=3"
-0.0056436714,-0.0045023356,-0.0012765476,0.0027799455,0.31655517,0.26262492,0.2901517,0.35479426,0.26491874,0.45150763,0.2651401,0.51609516,0.19415902,0.014602449,0.0,0.31575137,0.00047245895,0.54405355,0.7720268,0.0,1.0,0.0,0.4347826,0.5,0.36226287,0.49308896,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-09-09T10:00:00,EURUSD,H1,3,BUY,-7.3741830793516705,11,"hit_tp=False,hit_sl=True,regime=3"
-0.00026491698,-0.0026591944,-0.0007118482,0.0023496062,0.17824624,0.28148478,0.2516286,0.3131302,0.37998974,0.5291572,0.5516522,0.61710954,0.14923203,0.12691994,0.0,0.39650238,0.000597106,0.5842682,0.7921341,0.0,1.0,0.0,0.17391305,0.6666667,0.516577,0.48010147,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-09-10T04:00:00,EURUSD,H1,3,BUY,-7.112234499693226,5,"hit_tp=False,hit_sl=True,regime=3"
-0.0012958954,-0.0027615065,6.293584e-05,0.000293123,0.4485805,0.36037037,0.30728218,0.29758826,0.28362805,0.45744723,0.042633064,0.31713068,0.20360227,-0.009005685,0.0,0.32486776,0.00038598408,0.43968353,0.7198418,0.0,1.0,0.0,0.8695652,0.33333334,0.43455687,0.560815,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-15T20:00:00,EURUSD,H1,3,BUY,8.462200397671982,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0018281607,-0.0003880085,-0.0053562596,-0.0061210585,0.22744177,0.40273452,0.37174013,0.3267579,0.04577394,0.35990205,0.25914916,0.27466547,0.21089934,-0.027248334,0.0,0.0,0.00064402516,0.5510202,0.7755101,0.0,1.0,0.0,0.04347826,0.8333333,0.23001735,0.58881104,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-09-18T01:00:00,EURUSD,H1,3,BUY,-7.845446240788423,10,"hit_tp=False,hit_sl=True,regime=3"
-0.0002918989,0.0036627937,0.0036035695,-0.0029116913,0.23219363,0.31948414,0.34239766,0.3745748,0.2336359,0.49823,0.34352726,0.58034164,0.27800366,1.1950091,0.0,0.30929133,0.0006362381,0.3852104,0.6926052,0.0,1.0,0.0,0.9130435,0.8333333,0.29128447,0.47535893,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-18T21:00:00,EURUSD,H1,3,BUY,9.787338191045158,14,"hit_tp=True,hit_sl=False,regime=3"
-0.0021966316,-0.0061749914,-0.0058906847,-0.013429368,0.47080123,0.40913758,0.3066936,0.29645917,0.1884596,0.38471732,0.08500534,0.1335026,0.19244206,0.018894836,0.0,0.22976466,0.00055479736,0.5338123,0.76690614,0.0,1.0,0.0,0.08695652,0.0,0.16596502,0.45296675,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-09-20T02:00:00,EURUSD,H1,3,BUY,-7.322777325693419,27,"hit_tp=False,hit_sl=True,regime=3"
0.0067288755,0.009074128,0.005994108,0.00733017,0.40753755,0.32523525,0.31654868,0.27362016,0.32819703,0.50884974,0.50397056,0.66345394,0.18814968,0.029625807,0.0,0.24896604,0.0005436604,0.4494355,0.72471774,0.0,1.0,0.0,0.47826087,0.16666667,0.49433523,0.5455975,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-09-21T11:00:00,EURUSD,H1,3,BUY,-6.618098588748733,25,"hit_tp=False,hit_sl=True,regime=3"
-0.0038695713,-0.0023436751,-0.00726837,-0.017005078,0.3088643,0.38611555,0.31900626,0.32452714,0.2811426,0.39831534,0.2117467,0.27008024,0.21977027,1.0494257,0.0,0.34015003,0.00041320414,0.35753867,0.67876935,0.0,1.0,0.0,0.6956522,0.33333334,0.14310636,0.5326694,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-22T16:00:00,EURUSD,H1,3,BUY,8.99677533559684,10,"hit_tp=True,hit_sl=False,regime=3"
-0.003735167,-0.0071950373,-0.011971694,-0.014636053,0.31670913,0.3023984,0.33316815,0.3172052,0.26467642,0.33338496,0.0026145515,0.013225272,0.22549346,-0.06373364,0.0,0.34505296,0.000473144,0.4101611,0.70508057,0.0,1.0,0.0,0.6086956,0.6666667,0.1934927,0.5643024,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2021-09-24T14:00:00,EURUSD,H1,3,BUY,-7.8772421456596575,5,"hit_tp=False,hit_sl=True,regime=3"
0.00035460916,0.002410664,-0.0013035861,-0.011353536,0.42736405,0.4582008,0.4551339,0.36654073,0.31354213,0.46923885,0.2839416,0.43504274,0.20889622,1.0222405,0.0,0.39075798,0.00072041707,0.36595106,0.68297553,0.0,1.0,0.0,0.3478261,0.8333333,0.28117502,0.51637965,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-25T08:00:00,EURUSD,H1,3,BUY,11.64346088791346,34,"hit_tp=True,hit_sl=False,regime=3"
-0.001842049,-0.007735761,-0.006295177,-0.007140155,0.32218736,0.3456097,0.32920104,0.2658153,0.33266413,0.4320541,0.0,0.056088746,0.18285573,0.042860672,0.0,0.37680256,0.0006525622,0.59786093,0.79893047,0.0,1.0,0.0,0.95652175,0.0,0.16390629,0.50703406,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-09-27T22:00:00,EURUSD,H1,3,BUY,8.206056991959532,10,"hit_tp=True,hit_sl=False,regime=3"
-0.001436403,9.0003574e-05,-0.0018314985,-0.0064316797,0.20433457,0.17660575,0.28339168,0.32395688,0.27259052,0.43536636,0.18731269,0.18899862,0.22191647,-0.05479116,0.0,0.14274207,0.00053534424,0.5535137,0.7767568,0.0,1.0,0.0,0.2173913,0.5,0.23132959,0.6008747,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2021-09-30T05:00:00,EURUSD,H1,3,BUY,-7.448888298016154,46,"hit_tp=False,hit_sl=True,regime=3"
-0.0012223638,-0.0038967466,-0.006909533,-0.007546825,0.24265805,0.3539346,0.3616235,0.2985967,0.42700204,0.46620876,0.15536544,0.24795939,0.15023358,0.87558395,0.0,0.48231933,0.0003526531,0.47903368,0.73951685,0.0,1.0,0.0,0.17391305,0.8333333,0.20696323,0.5652552,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2021-10-02T04:00:00,EURUSD,H1,3,BUY,9.418617807113172,26,"hit_tp=True,hit_sl=False,regime=3"
