f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.0063456977,-0.0014415605,-0.012122391,-0.013207476,0.29684708,0.35166797,0.40563542,0.35551116,0.34574366,0.39412683,0.0552448,0.15034582,0.132004,0.6178195,0.0,0.3395578,0.0026644715,0.9359189,0.96795946,1.0,0.0,0.0,0.0669873,0.25,0.2986482,0.5894946,0.6221037,0.30190814,0.37563634,0.32019556,0.6221037,0.0,0.0,0.3533704,1.0,5.0,2022-04-17T16:00:00,EURUSD,H1,1,BUY,25.706992524383576,15,"hit_tp=True,hit_sl=False,regime=1"
-0.008332402,-0.002694817,0.00020840786,0.0014946151,0.3416929,0.32905313,0.286538,0.30599266,0.67097086,0.522486,0.78316253,0.58757186,0.12970027,0.37131572,0.0,0.5535283,0.0040319245,0.41593364,0.7079668,1.0,0.0,0.0,0.9330127,0.25,0.8133675,0.38645682,0.4,0.74630165,0.5970413,0.34630165,0.4845209,0.0,0.0,0.49629605,-1.0,2.028,2022-04-18T08:00:00,EURUSD,H1,1,BUY,-16.329982576783753,27,"hit_tp=False,hit_sl=True,regime=1"
0.0055713397,0.008154792,0.008575484,-0.010118371,0.37166932,0.38530827,0.4425662,0.3607422,0.12937133,0.35109913,0.2675248,0.34109843,0.23802058,0.7256444,0.0,0.414205,0.0008720565,0.35315517,0.67657757,1.0,0.0,0.0,0.0669873,0.75,0.22394891,0.4249539,0.92958426,0.0,0.0,0.92958426,0.43600112,0.0,0.0,0.9898676,-1.0,1.6900000000000002,2022-04-19T20:00:00,EURUSD,H1,1,BUY,-20.84020703494449,19,"hit_tp=False,hit_sl=True,regime=1"
0.005016304,0.009161494,0.016841456,0.006682048,0.5072141,0.46016368,0.43647096,0.33274388,0.22212256,0.45819375,0.3830581,0.65445286,0.25861636,0.6913312,0.0,0.21555889,0.0018396258,0.43153852,0.7157693,1.0,0.0,0.0,0.37059048,0.9829629,0.31185445,0.55318564,0.42025644,0.0,0.0,0.42025644,0.30737486,0.0,0.0,0.7788183,1.0,5.0,2022-04-20T23:00:00,EURUSD,H1,1,BUY,22.961959174048197,27,"hit_tp=True,hit_sl=False,regime=1"
-0.00017976692,-0.0012698206,-0.0060656928,0.00010239102,0.5817181,0.4215975,0.35049626,0.2987282,0.7032505,0.55108124,0.5635886,0.48829305,0.2581741,0.32608643,0.0,0.6201215,0.003494558,0.7183575,0.8591788,1.0,0.0,0.0,0.9330127,0.75,0.6809115,0.5214433,0.3974341,0.5496431,0.4368938,0.15220901,0.3974341,0.0,0.0,0.61777675,1.0,5.0,2022-04-22T04:00:00,EURUSD,H1,1,BUY,17.3549858687716,5,"hit_tp=True,hit_sl=False,regime=1"
-0.0119767925,-0.009865775,-0.0053402213,-0.00029372392,0.35401815,0.30381456,0.36559677,0.32800853,0.70119935,0.5780627,0.6685474,0.5220287,0.1573595,0.33862713,0.0,0.71512836,0.0048930626,0.386104,0.693052,1.0,0.0,0.0,0.37059048,0.017037086,0.79668975,0.5858764,0.45753703,1.0,0.91507405,0.54246294,0.0,0.0,0.0,0.5860339,-1.0,1.3,2022-04-22T13:00:00,EURUSD,H1,1,BUY,-16.911298746200565,14,"hit_tp=False,hit_sl=True,regime=1"
0.002516246,-0.005111354,-0.011285374,-0.016840806,0.4273071,0.31924888,0.3183999,0.3352799,0.26878932,0.35726908,0.15673171,0.25865805,0.19214123,0.6520583,0.0,0.3212047,0.003359488,0.8226082,0.9113041,1.0,0.0,0.0,0.9330127,0.75,0.0657938,0.5331795,0.4,0.6,0.48,0.2,0.53334624,0.0,0.0,0.29247695,-1.0,2.028,2022-04-23T04:00:00,EURUSD,H1,1,BUY,-16.291403327777232,26,"hit_tp=False,hit_sl=True,regime=1"
-0.0036368663,-0.011458317,-0.023398448,-0.025282899,0.3651378,0.35402906,0.3650969,0.3455936,0.16585006,0.39458025,0.0,0.17310916,0.16708004,0.35390055,0.0,0.29248273,0.0,0.0,0.48299488,1.0,0.0,0.0,0.9330127,0.25,0.07825596,0.4981842,0.7073776,0.29619342,0.4190412,0.41118416,0.44774222,0.0,0.0,0.693167,-1.0,1.56,2022-04-24T08:00:00,EURUSD,H1,1,BUY,-19.151715180592,31,"hit_tp=False,hit_sl=True,regime=1"
0.0013852408,-0.0002901613,-0.011417774,-0.0166287,0.4492388,0.3633844,0.33730662,0.34891135,0.21505018,0.42854154,0.12253073,0.24059257,0.2361528,0.6605157,0.0,0.27029577,0.00052412256,0.2213015,0.6106507,1.0,0.0,0.0,0.0669873,0.25,0.19878194,0.50183654,0.40996733,0.0,0.0,0.40996733,0.40996733,0.0,0.0,0.25854954,-1.0,1.3,2022-04-25T16:00:00,EURUSD,H1,1,BUY,-16.853949764983334,8,"hit_tp=False,hit_sl=True,regime=1"
0.0069918605,0.001552759,-0.009484369,-0.0150575545,0.5669812,0.46498016,0.3787642,0.3471325,0.22152305,0.46200046,0.22969182,0.28033376,0.19705883,0.657612,0.0,0.31057343,0.0009382554,0.30979416,0.6548971,1.0,0.0,0.0,0.9829629,0.37059048,0.19366501,0.5233036,0.71426344,0.60879934,0.86968625,0.10546407,0.2609992,0.0,0.40156862,0.37869877,-1.0,1.3,2022-04-26T07:00:00,EURUSD,H1,1,BUY,-16.09600758877283,8,"hit_tp=False,hit_sl=True,regime=1"
0.004933465,0.008385371,0.009352936,0.0050240164,0.31703144,0.4288289,0.36288175,0.3705158,0.35362732,0.5477037,0.43372285,0.63979614,0.13036288,0.62715477,0.0,0.4904747,0.001327133,0.36436749,0.68218374,1.0,0.0,0.0,0.14644662,0.8535534,0.35313246,0.43015698,0.57898074,0.0,0.0,0.57898074,0.33039656,0.0,0.0,0.9165563,1.0,5.0,2022-04-26T21:00:00,EURUSD,H1,1,BUY,21.560377124865138,99,"hit_tp=True,hit_sl=False,regime=1"
-0.002196901,-0.004041479,0.00248796,0.0010794909,0.49709064,0.37155524,0.30068383,0.34445724,0.6601554,0.53189987,0.7903193,0.57047206,0.13814645,0.37473065,0.0,0.5784973,0.0025875869,0.5578884,0.7789442,1.0,0.0,0.0,0.62940955,0.9829629,0.6870295,0.55621135,0.45267028,0.63770276,0.57733816,0.18503249,0.5201319,0.0,0.0,0.524693,1.0,5.0,2022-05-01T01:00:00,EURUSD,H1,1,BUY,19.321671755796466,20,"hit_tp=True,hit_sl=False,regime=1"
-0.0061564413,0.002292134,0.0050984165,0.014975211,0.30575827,0.3122213,0.26532155,0.32917622,0.6310088,0.54406637,0.92445767,0.80062467,0.2172824,0.33924702,0.0,0.48447454,0.0040935297,0.19575651,0.5978783,1.0,0.0,0.0,0.25,0.9330127,0.892152,0.57914734,0.4,0.0,0.0,0.4,0.0,0.5100874,0.0,0.4121882,-1.0,1.3,2022-05-01T22:00:00,EURUSD,H1,1,BUY,-13.943439719790174,15,"hit_tp=False,hit_sl=True,regime=1"
0.006956432,0.005846397,-0.0010681762,-0.006239632,0.18462636,0.22127225,0.2880228,0.31405252,0.46694013,0.41515929,0.31239727,0.238035,0.15615384,0.63052744,0.0,0.47595024,0.0020780568,0.853639,0.9268195,1.0,0.0,0.0,0.25,0.0669873,0.23470673,0.51084673,1.0,0.0,0.0,1.0,0.7044452,0.0,0.0,0.47860137,-1.0,1.6900000000000002,2022-05-02T14:00:00,EURUSD,H1,1,BUY,-12.708042399613984,6,"hit_tp=False,hit_sl=True,regime=1"
0.005563456,0.0041567553,0.004435459,-0.009324044,0.3890049,0.32094932,0.33275598,0.30948386,0.27430868,0.4084881,0.2799619,0.42553684,0.22308214,0.6547803,0.0,0.19601221,0.0010987094,0.6320542,0.8160271,1.0,0.0,0.0,0.25,0.9330127,0.21381882,0.49722496,1.0,0.8,1.0,0.2,0.0,0.0,0.45117402,0.8,1.0,3.9000000000000004,2022-05-02T22:00:00,EURUSD,H1,1,BUY,18.09640423900527,13,"hit_tp=True,hit_sl=False,regime=1"
0.00192656,0.0013057926,-0.0018622464,-0.006865783,0.36620513,0.38843846,0.34801227,0.38034782,0.70246255,0.5144148,0.6071691,0.43345842,0.20637228,0.666165,0.0,0.5802877,0.004206989,0.3198364,0.6599182,1.0,0.0,0.0,0.8535534,0.8535534,0.6459668,0.5442695,1.0,0.0,0.0,1.0,0.3625484,0.0,0.0,0.40223786,-1.0,1.6900000000000002,2022-05-04T03:00:00,EURUSD,H1,1,BUY,-18.42264153147033,9,"hit_tp=False,hit_sl=True,regime=1"
-0.0040356843,0.010133516,0.015095208,-0.0017172092,0.53586173,0.39033917,0.40775934,0.35395703,0.4873431,0.4403079,0.4516882,0.67115784,0.21995798,0.31737897,0.0,0.3363868,0.00420714,0.5700204,0.7850102,1.0,0.0,0.0,0.25,0.0669873,0.61253923,0.5383081,0.7808097,0.0,0.0,0.7808097,0.0,0.0,0.0,0.30458683,1.0,5.0,2022-05-04T14:00:00,EURUSD,H1,1,BUY,26.510947175839572,61,"hit_tp=True,hit_sl=False,regime=1"
0.003188444,0.0022397295,0.0075465282,0.0044843573,0.37473574,0.31250727,0.2962042,0.29930627,0.5975472,0.53548133,0.7067458,0.62584895,0.19173333,0.637332,0.0,0.5628474,0.0037321183,0.1307947,0.5653973,1.0,0.0,0.0,0.0,0.5,0.73992157,0.53115106,1.0,0.0,0.0,1.0,0.3799338,0.0,0.0,0.6026101,-1.0,1.6900000000000002,2022-05-07T18:00:00,EURUSD,H1,1,BUY,-13.394235203381122,3,"hit_tp=False,hit_sl=True,regime=1"
0.0048094434,0.004803295,-0.0033080392,0.0010794115,0.59965926,0.45392945,0.37527168,0.3524595,0.72791904,0.4943776,0.6170998,0.561726,0.205698,0.64165926,0.0,0.6329792,0.0026809555,0.3426934,0.67134666,1.0,0.0,0.0,0.25,0.9330127,0.59074736,0.5180923,1.0,0.6,1.0,0.4,0.36469904,0.0,0.0,0.42320582,-1.0,1.56,2022-05-07T22:00:00,EURUSD,H1,1,BUY,-14.627546943437597,23,"hit_tp=False,hit_sl=True,regime=1"
-0.0030112865,-0.019949077,-0.013687421,-0.020776726,0.30765638,0.28078285,0.2734431,0.33619887,0.2522561,0.39691123,0.0,0.17127088,0.35343322,0.25467935,0.0,0.2541282,0.00039146838,0.24359986,0.62179995,1.0,0.0,0.0,0.25,0.9330127,0.07854556,0.52770305,0.49485302,1.0,0.98970604,0.505147,0.47826052,0.0,0.0,0.46886286,1.0,3.9000000000000004,2022-05-08T22:00:00,EURUSD,H1,1,BUY,13.709957535075201,3,"hit_tp=True,hit_sl=False,regime=1"
-5.2333842e-05,0.006148776,0.0048219957,0.008991354,0.50668454,0.38821608,0.353432,0.3387578,0.3846789,0.45703557,0.4029189,0.45225415,0.18448676,0.327445,0.0,0.39387134,0.0012946186,0.73649466,0.86824733,1.0,0.0,0.0,0.75,0.9330127,0.37140736,0.46957865,1.0,0.0,0.0,1.0,0.5633305,0.0,0.0,0.40414384,1.0,5.0,2022-05-09T02:00:00,EURUSD,H1,1,BUY,17.627244222138128,13,"hit_tp=True,hit_sl=False,regime=1"
-0.015073716,-0.0059836037,0.0021496154,0.005246538,0.33213517,0.29219186,0.33649233,0.35373563,0.6478502,0.5892744,0.7727404,0.74735856,0.17776307,0.38148886,0.0,0.8141138,0.0023306685,0.67273074,0.83636534,1.0,0.0,0.0,0.0669873,0.25,0.9022635,0.32086423,0.35877544,0.776293,0.5570297,0.41751757,0.0,0.5523682,0.48072734,0.48004872,-1.0,1.6900000000000002,2022-05-09T16:00:00,EURUSD,H1,1,BUY,-16.29412167088562,13,"hit_tp=False,hit_sl=True,regime=1"
0.007681089,0.003422766,-0.00769849,-0.011141313,0.38853174,0.3428021,0.43191978,0.36518303,0.2439331,0.357853,0.21222822,0.20590256,0.16418958,0.63034314,0.0,0.14923796,0.0007800376,0.46939364,0.7346968,1.0,0.0,0.0,0.75,0.0669873,0.12339019,0.48937482,0.8006819,0.68257755,1.0,0.11810436,0.4607631,0.0,0.43840876,0.39979774,-1.0,1.3,2022-05-10T10:00:00,EURUSD,H1,1,BUY,-19.543501164691612,8,"hit_tp=False,hit_sl=True,regime=1"
0.008192046,0.0069785696,0.0040183184,0.002069034,0.30670202,0.2502868,0.25276133,0.35048518,0.31662583,0.44353262,0.30786076,0.518148,0.19927052,0.65691346,0.0,0.19666971,0.0011274782,0.5151755,0.7575878,1.0,0.0,0.0,0.017037086,0.62940955,0.27362144,0.57164043,1.0,0.28950408,0.57900816,0.7104959,0.5059034,0.0,0.0,0.59751326,-1.0,1.6900000000000002,2022-05-10T19:00:00,EURUSD,H1,1,BUY,-14.538083743431685,1,"hit_tp=False,hit_sl=True,regime=1"
0.005726757,-0.010394625,-0.0022068373,-0.006378395,0.5339166,0.46017426,0.35687262,0.36297274,0.31547073,0.44774592,0.20422429,0.5311821,0.11806008,0.65237874,0.0,0.19441961,0.0008633201,0.3725545,0.6862773,1.0,0.0,0.0,0.14644662,0.8535534,0.23808806,0.50505614,0.859412,0.66242313,1.0,0.19698885,0.25941202,0.0,0.0,0.5143376,-1.0,1.3,2022-05-10T21:00:00,EURUSD,H1,1,BUY,-17.577905186663134,20,"hit_tp=False,hit_sl=True,regime=1"
-0.0017446702,0.0039015552,-0.00089769263,-0.004913464,0.41282168,0.31763205,0.24271223,0.26268762,0.37952784,0.51076525,0.3179143,0.40375608,0.14605467,0.36719504,0.0,0.40824005,0.00059228163,0.2176142,0.6088071,1.0,0.0,0.0,0.0,0.5,0.31148753,0.5404004,0.5568708,0.86962783,0.9685407,0.31275702,0.41815087,0.0,0.0,0.48588857,1.0,3.9000000000000004,2022-05-11T18:00:00,EURUSD,H1,1,BUY,12.966770162352592,4,"hit_tp=True,hit_sl=False,regime=1"
0.00770077,0.0049904766,0.010766935,0.017659489,0.1657156,0.31157815,0.3400625,0.27356213,0.6122262,0.64392316,0.8304085,0.76766,0.28239644,0.6856565,0.0,0.524828,0.002040867,0.7509372,0.8754686,1.0,0.0,0.0,0.62940955,0.9829629,0.7769345,0.47657642,0.97366893,0.0,0.0,0.97366893,0.0,0.0,0.0,0.68548644,1.0,5.0,2022-05-12T01:00:00,EURUSD,H1,1,BUY,15.466466820595048,3,"hit_tp=True,hit_sl=False,regime=1"
-0.010301532,-0.016026748,-0.0034298636,0.0024358938,0.4443641,0.54214275,0.41187122,0.35106418,0.68698245,0.6371699,0.6765964,0.5208942,0.19952969,0.34223458,0.0,0.93069,0.0023641787,0.96726304,0.9836315,1.0,0.0,0.0,0.9829629,0.37059048,0.76995176,0.51359993,0.46305567,0.29189795,0.27033,0.17115773,0.29179078,0.0,0.0,0.61585945,-1.0,1.6900000000000002,2022-05-12T07:00:00,EURUSD,H1,1,BUY,-16.165791735469615,13,"hit_tp=False,hit_sl=True,regime=1"
0.0021824115,0.004123839,-0.0018902138,0.0068816985,0.5321823,0.446244,0.35072336,0.3793916,0.35390243,0.43965292,0.31627083,0.45194244,0.1671514,0.6785388,0.0,0.36530036,0.001635054,0.86935145,0.93467575,1.0,0.0,0.0,0.25,0.9330127,0.29653254,0.5774521,0.77622086,0.6,0.93146497,0.17622083,0.5494057,0.0,0.0,0.52916884,-1.0,1.6900000000000002,2022-05-12T22:00:00,EURUSD,H1,1,BUY,-14.737525826657993,16,"hit_tp=False,hit_sl=True,regime=1"
0.004492194,0.0013764005,0.0006462275,-0.0037125186,0.39503905,0.38744545,0.3475572,0.37609094,0.30841202,0.45671615,0.24891816,0.33364898,0.24257627,0.6639177,0.0,0.28048548,0.0007289332,0.3872193,0.69360965,1.0,0.0,0.0,0.0,0.5,0.16397686,0.47688305,0.7403081,0.767909,1.0,0.027600853,0.4992012,0.0,0.0,0.52325535,1.0,4.680000000000001,2022-05-13T18:00:00,EURUSD,H1,1,BUY,21.341029023729252,30,"hit_tp=True,hit_sl=False,regime=1"
0.004669865,0.004100154,0.015660785,0.018430056,0.23417418,0.33429465,0.35359484,0.32958788,0.6890871,0.55348957,0.9505243,0.8857166,0.18868779,0.6421357,0.0,0.55422246,0.002942066,0.19519432,0.5975972,1.0,0.0,0.0,0.62940955,0.9829629,0.8095692,0.5734362,1.0,0.28567147,0.57134295,0.7143285,0.42106616,0.0,0.0,0.5668665,-1.0,1.6900000000000002,2022-05-15T01:00:00,EURUSD,H1,1,BUY,-17.037913128790105,7,"hit_tp=False,hit_sl=True,regime=1"
0.002909835,-0.0026180935,-0.0006949582,-0.0016240797,0.36530557,0.37221286,0.28210783,0.34037778,0.5062185,0.46244472,0.4105747,0.42239243,0.23490813,0.66102767,0.0,0.44809386,0.0021638987,0.60100454,0.8005023,1.0,0.0,0.0,0.8535534,0.14644662,0.38831815,0.5357863,0.9910566,1.0,1.0,0.008943375,0.48299506,0.0,0.0,0.56848705,-1.0,1.6900000000000002,2022-05-15T09:00:00,EURUSD,H1,1,BUY,-15.850512745136935,17,"hit_tp=False,hit_sl=True,regime=1"
0.004689403,0.0012791508,0.0020796978,-0.0058319666,0.42127603,0.33007604,0.2926765,0.3310779,0.46152353,0.4637533,0.12797292,0.3420385,0.16020942,0.62692875,0.0,0.385543,0.0008729864,0.6259818,0.8129909,1.0,0.0,0.0,0.8535534,0.8535534,0.21055298,0.5401227,0.7291963,1.0,1.0,0.27080372,0.43478101,0.0,0.0,0.716138,1.0,5.0,2022-05-16T03:00:00,EURUSD,H1,1,BUY,17.471464788103575,8,"hit_tp=True,hit_sl=False,regime=1"
-0.006176596,-0.0028988367,0.0022361856,0.009612328,0.39677766,0.37902504,0.36100137,0.31832302,0.63425326,0.6044573,0.74125123,0.67753994,0.22010177,0.26716706,0.0,0.6583361,0.0019978643,0.51562333,0.75781167,1.0,0.0,0.0,0.5,0.0,0.85588306,0.52636033,0.57698315,1.0,1.0,0.42301685,0.6446008,0.0,0.0,0.45403382,-1.0,1.6900000000000002,2022-05-16T12:00:00,EURUSD,H1,1,BUY,-16.06979077990678,12,"hit_tp=False,hit_sl=True,regime=1"
0.008306579,0.004629624,-0.00085044245,-0.010413203,0.34148988,0.3381207,0.43049476,0.35905898,0.4546949,0.4988522,0.47492528,0.30432236,0.25317547,0.7104595,0.0,0.2610799,0.0020242634,0.9564736,0.9782368,1.0,0.0,0.0,0.75,0.0669873,0.33351886,0.55693126,0.8766025,0.7086619,1.0,0.16794056,0.4351469,0.0,0.0,0.48538414,1.0,5.0,2022-05-17T10:00:00,EURUSD,H1,1,BUY,22.628031849827313,19,"hit_tp=True,hit_sl=False,regime=1"
0.0019583171,-0.0073626423,-0.008589144,0.017110853,0.29299363,0.42875504,0.35709897,0.31637013,0.6431003,0.57524365,0.6899207,0.68308705,0.2534331,0.7446659,0.0,0.4953004,0.0034085696,0.41572735,0.7078637,1.0,0.0,0.0,0.9829629,0.37059048,0.7275287,0.6665928,0.8335918,0.0,0.0,0.8335918,0.6417546,0.0,0.0,0.2939217,-1.0,1.6900000000000002,2022-05-18T07:00:00,EURUSD,H1,1,BUY,-15.271323489383093,4,"hit_tp=False,hit_sl=True,regime=1"
-0.0033491685,-0.0058083422,-0.010249374,-0.01750681,0.3501052,0.27307627,0.33403,0.32233828,0.41905743,0.41934815,0.19929285,0.18965437,0.17678812,0.38508138,0.0,0.27082312,0.00199131,0.92422867,0.96211433,1.0,0.0,0.0,0.37059048,0.017037086,0.31755295,0.6893563,0.68616503,0.8,1.0,0.11383496,0.46376646,0.0,0.0,0.7959931,1.0,5.0,2022-05-18T13:00:00,EURUSD,H1,1,BUY,21.408579563768626,88,"hit_tp=True,hit_sl=False,regime=1"
0.0026570545,0.0090950895,0.019153131,0.029536871,0.4128085,0.40036,0.3769009,0.3619325,0.57974464,0.56686586,1.0,0.83666074,0.19867948,0.65680504,0.0,0.55935884,0.002892305,0.14495723,0.5724786,1.0,0.0,0.0,1.0,0.5,0.9465511,0.30272684,0.68107927,0.0,0.0,0.68107927,0.396191,0.0,0.0,0.6833048,-1.0,1.3,2022-05-22T06:00:00,EURUSD,H1,1,BUY,-18.57420465055437,14,"hit_tp=False,hit_sl=True,regime=1"
0.015617636,0.015293377,0.0037128774,0.0019714183,0.37193418,0.2752609,0.26644123,0.34978673,0.54081655,0.45879453,0.3814459,0.5228382,0.28178787,0.6946428,0.0,0.43378562,0.0024238569,0.67408407,0.83704203,1.0,0.0,0.0,0.14644662,0.8535534,0.25003794,0.38709557,1.0,0.54385173,1.0,0.45614827,0.0,0.0,0.0,0.54049844,-1.0,2.028,2022-05-22T21:00:00,EURUSD,H1,1,BUY,-20.73240364665274,36,"hit_tp=False,hit_sl=True,regime=1"
-0.0022819617,0.003811579,0.002056244,-0.0071089505,0.36460853,0.3504008,0.33980647,0.31194705,0.30337918,0.42728943,0.28060576,0.32295564,0.1543204,0.34680137,0.0,0.35564268,0.00069797377,0.40660045,0.70330024,1.0,0.0,0.0,0.75,0.0669873,0.27479604,0.50237155,1.0,0.0,0.0,1.0,0.26237893,0.0,0.0,0.5351744,1.0,5.0,2022-05-24T10:00:00,EURUSD,H1,1,BUY,18.55103320979712,15,"hit_tp=True,hit_sl=False,regime=1"
0.010189711,0.0035934167,0.013316603,0.011677978,0.48672634,0.38696417,0.37660187,0.3502906,0.69411165,0.5504896,0.71148187,0.60755634,0.2923195,0.6785281,0.0,0.71002305,0.003137727,0.37240595,0.686203,1.0,0.0,0.0,0.62940955,0.017037086,0.64414185,0.42132062,0.7575067,0.58143926,0.88088834,0.17606749,0.37409243,0.0,0.0,0.6306691,1.0,4.680000000000001,2022-05-25T11:00:00,EURUSD,H1,1,BUY,21.696264782449237,29,"hit_tp=True,hit_sl=False,regime=1"
-0.00042875684,0.004944597,0.0075670076,0.007610496,0.35650396,0.24120678,0.26560557,0.30338106,0.5902462,0.49722862,0.92437154,0.7149473,0.23729032,0.32677045,0.0,0.6161234,0.004518929,0.20610924,0.60305464,1.0,0.0,0.0,0.017037086,0.37059048,0.8757602,0.44855657,0.6477791,0.0,0.0,0.6477791,0.57306117,0.0,0.0,0.2305473,-1.0,1.6900000000000002,2022-05-26T17:00:00,EURUSD,H1,1,BUY,-13.41980639204765,8,"hit_tp=False,hit_sl=True,regime=1"
0.0016339718,0.0009685623,-0.0038254969,-0.0012436479,0.32132223,0.39622155,0.40703744,0.39665556,0.573284,0.51638263,0.64489114,0.4469399,0.15811709,0.6221603,0.0,0.50114834,0.0018328757,0.9600771,0.9800385,1.0,0.0,0.0,0.37059048,0.017037086,0.527669,0.39506716,0.9092846,0.44928214,0.81705064,0.46000242,0.405887,0.0,0.0,0.33818936,-1.0,2.028,2022-05-27T13:00:00,EURUSD,H1,1,BUY,-21.052604184730317,53,"hit_tp=False,hit_sl=True,regime=1"
0.005319629,0.0064208973,0.0061635217,0.013926689,0.53671944,0.43359724,0.4159378,0.32676178,0.26836988,0.47963133,0.43852484,0.5335137,0.33433375,0.746792,0.0,0.2863828,0.0011684916,0.56603897,0.7830195,1.0,0.0,0.0,0.017037086,0.62940955,0.3462241,0.58416677,1.0,0.0,0.0,1.0,0.83265233,0.0,0.0,0.8,-1.0,1.6900000000000002,2022-05-29T19:00:00,EURUSD,H1,1,BUY,-14.83688401866079,4,"hit_tp=False,hit_sl=True,regime=1"
0.007923905,0.005821386,3.2143616e-05,-0.0040691285,0.3876421,0.39965215,0.40560383,0.35151184,0.48086983,0.49175024,0.30443934,0.32051885,0.14851157,0.6144443,0.0,0.4811684,0.0007358453,0.33860728,0.66930366,1.0,0.0,0.0,0.75,0.9330127,0.25438482,0.50019747,1.0,0.7825817,1.0,0.2174183,0.36610046,0.0,0.0,0.5006099,-1.0,1.3,2022-05-30T02:00:00,EURUSD,H1,1,BUY,-17.86327267629728,8,"hit_tp=False,hit_sl=True,regime=1"
-0.0015395277,0.0024209828,-0.0003882693,-0.014850191,0.23223858,0.3056291,0.39097902,0.376892,0.2636332,0.46272087,0.2082333,0.21751942,0.23731607,0.3236152,0.0,0.2700016,0.00045125192,0.17051888,0.58525944,1.0,0.0,0.0,0.62940955,0.017037086,0.21910223,0.4485993,1.0,0.60324174,1.0,0.3967583,0.0,0.0,0.0,0.5111798,-1.0,1.56,2022-05-30T11:00:00,EURUSD,H1,1,BUY,-19.040941177870252,30,"hit_tp=False,hit_sl=True,regime=1"
0.007925575,0.004506051,0.003531493,-0.008119996,0.48335537,0.40199038,0.37562802,0.3653077,0.30179572,0.44463027,0.24169792,0.354188,0.21093632,0.63102764,0.0,0.26731023,0.0012648993,0.49303773,0.74651885,1.0,0.0,0.0,0.0,0.5,0.23707224,0.5376775,0.8863774,0.78027034,1.0,0.106107056,0.749126,0.0,0.0,0.5860207,-1.0,1.6900000000000002,2022-05-31T18:00:00,EURUSD,H1,1,BUY,-19.16668025740753,14,"hit_tp=False,hit_sl=True,regime=1"
0.0026198998,-0.0004241767,-0.0030700755,-0.021185182,0.5305185,0.47396562,0.43138748,0.37651035,0.37798968,0.4846879,0.122596085,0.39027667,0.20200472,0.65723604,0.0,0.3034554,0.00089347875,0.34198496,0.6709925,1.0,0.0,0.0,0.75,0.0669873,0.119121656,0.4513565,0.40615553,0.0,0.0,0.40615553,0.40615553,0.0,0.0,0.38914528,-1.0,1.3,2022-06-01T10:00:00,EURUSD,H1,1,BUY,-19.377553244801504,8,"hit_tp=False,hit_sl=True,regime=1"
0.0034631838,-0.0004389499,-0.0091426,-0.010048019,0.31179526,0.28222495,0.33753076,0.3457929,0.16666606,0.464593,0.19530061,0.33044294,0.2071471,0.66418266,0.0,0.119240195,0.0007249874,0.23006815,0.61503404,1.0,0.0,0.0,0.017037086,0.62940955,0.20187822,0.51481503,0.8239829,0.46053556,0.75894684,0.36344737,0.5016762,0.0,0.0,0.32926556,-1.0,1.56,2022-06-01T19:00:00,EURUSD,H1,1,BUY,-18.470749551326993,60,"hit_tp=False,hit_sl=True,regime=1"
0.0023707987,-0.0029152234,-0.0135300355,-0.027156193,0.38311723,0.29820397,0.30347002,0.316051,0.27782163,0.38548344,0.11353098,0.17200905,0.19811232,0.6856963,0.0,0.2737402,0.00041604365,0.18999968,0.59499985,1.0,0.0,0.0,0.8535534,0.14644662,0.068386845,0.5208022,0.90710366,0.24848653,0.45080608,0.65861714,0.42568502,0.0,0.0,0.27780592,1.0,5.0,2022-06-04T09:00:00,EURUSD,H1,1,BUY,20.045980346916625,23,"hit_tp=True,hit_sl=False,regime=1"
0.0062370757,0.0044769854,0.009080888,0.0154143935,0.62686867,0.45840436,0.44007802,0.37846315,0.56794935,0.57841766,0.8551894,0.5606236,0.17178683,0.6439897,0.0,0.5612754,0.0019548512,0.9331436,0.9665718,1.0,0.0,0.0,0.8535534,0.14644662,0.6744298,0.41123194,1.0,0.0,0.0,1.0,0.47455505,0.0,0.0,0.69702727,1.0,5.0,2022-06-05T09:00:00,EURUSD,H1,1,BUY,22.449171814604707,31,"hit_tp=True,hit_sl=False,regime=1"
0.0024534003,0.0013213423,0.010255715,0.012458778,0.895064,0.6520731,0.48657796,0.42397594,0.67433923,0.5751476,0.7716978,0.5209019,0.17232704,0.6434254,0.0,0.66933423,0.0032971073,0.5995829,0.79979146,1.0,0.0,0.0,0.0,0.5,0.82227296,0.50187624,0.8612245,0.68053246,1.0,0.18069203,0.49753582,0.0,0.0,0.5176156,1.0,5.0,2022-06-06T18:00:00,EURUSD,H1,1,BUY,26.7370280883239,84,"hit_tp=True,hit_sl=False,regime=1"
